x,y,z,rot
34.51563335082875,513.1843874553396,722.6811143171124,2.5905689115848145
35.524996425509684,513.0141429056321,692.7964926602288,2.6030200077855308
36.60654154426446,513.089597024787,662.6720438251645,2.61318682656463
37.81410360936902,512.8917280000016,632.5201753028022,2.6257998022982685
39.36217131360098,512.8141236275716,602.0706656689782,2.638788855158173
40.08236609499173,512.4431207436926,571.5355288442669,2.647882784423238
41.71899409997695,512.2276928511454,540.768942911347,2.6626996134210756
42.82654370637004,511.91223478580014,509.8443346755039,2.6743227840557053
43.98105772538829,511.5306898842209,478.888883265671,2.683580784443135
45.490251206631356,511.1018885939706,447.83074315253026,2.700363851706461
46.88291620379669,510.23023891142157,416.501072747075,2.711347417490862
48.13588252760643,509.56771791553587,385.08686337784246,2.720705849367058
49.65956522742741,508.8213650223858,353.27472086136146,2.7324329219908736
51.38411135252667,507.77264702902244,321.7662335016525,2.74647477770078
52.84436571240063,506.5379041908005,290.2230144304855,2.7584221777851865
54.53114336814064,505.2351150409273,258.7485708224399,2.768597550244758
56.64052970036074,504.0324828986913,227.33833842401242,2.7830649064644883
58.326843362005896,501.8872588107125,196.69033028209822,2.79486300010772
60.251017312991834,499.9841605934441,166.35628987736317,2.8045670827771065
62.48964787569839,497.52920381524217,137.5036820796212,2.818962810622265
64.48879038693646,494.7806288991805,110.99570812860973,2.831803184046169
66.58698174080007,491.9708809953264,88.44952730565342,2.8432099857466238
68.50402858671062,488.956179948277,69.93430195370887,2.8571781699355396
71.79270233118409,490.7942353535359,70.09602266682727,2.8576160460734914
76.33547416695035,494.3950142051799,78.73273815655622,2.8479234714743367
81.24425721702447,498.5397134201618,88.76763257765762,2.848989663354661
87.5331713500918,503.3844608577494,99.54257926268981,2.850785245145945
94.5823904001502,508.7503700610013,109.47353836515208,2.859478379986966
102.73932205460402,514.8904424103054,117.38898634632672,2.8699382948805745
111.95812326345889,521.3305942936555,123.9042614515629,2.8800715225652547
122.49285554387367,528.3886400893291,129.52711130623425,2.8950721154476895
133.50277470421182,535.5842962072321,134.7054444610436,2.9117370658336696
144.79283335076167,542.6485473626134,139.6030303685789,2.929448642667814
156.77644869950336,549.5605273100787,144.1409443555216,2.948086572729076
167.89929455431246,555.5155790904213,148.69556012884132,2.963494451703879
179.13870998859105,560.8637251956607,152.42312276790773,2.980509133070153
190.02909362846586,565.0555420106112,155.86730657391567,2.9955742799105374
199.68537302903184,568.3653532512853,158.7049551725662,3.0074266003500965
208.88521195752693,570.8544558049907,160.64479395569145,3.0223089641919114
216.91301208811126,572.1651891992561,162.33987070879982,3.0334249837542293
224.32971062861373,572.3813064324311,163.54800867198776,3.047777791159892
230.9317675746167,571.7584981327234,164.26417578472498,3.0585569583621557
236.5423273931773,570.6316684032719,164.36379450755229,3.068788602989653
240.88820285579968,568.4813774928402,164.0967644239019,3.079224222843575
244.77184431983667,565.667461790306,163.57260078902314,3.0901570005495014
247.81080363706621,562.4272924963195,162.60188341355496,3.1046104180635683
249.73285027921867,558.3408368139751,161.5023533451216,3.115117543439564
251.26742804656791,554.0663161031351,159.71497992481474,3.127041332875695
252.1579616667984,549.5466342740872,157.6040830182644,3.1389804473855127
252.28590520504866,544.3736805286146,155.25947831043962,3.1493005352464776
251.74537865339727,538.9885032167607,152.77442175483407,3.1579228360878164
251.0271158267576,533.5460525215864,149.91172432366233,3.170161256338857
249.8454257280397,527.6658943351221,147.10143015115074,3.182646599666171
247.98457290832997,521.7102893161994,143.9661245277198,3.1877583140455026
245.90013828717443,515.669523223401,140.50943306383914,3.1993447556405186
243.19663616628782,509.6484133464473,137.3577961821716,3.2083541074648383
240.1212526486223,503.64532799421573,134.0841990147031,3.21139291053117
236.88612579227527,497.3255881769715,131.07732645698178,3.2151681097259126
233.29389021153526,491.19953282206126,128.2736862822425,3.220082078713194
229.07366418139156,485.2355695550402,126.12529110649207,3.220624174077823
224.5213542606439,479.5895297036959,124.36179996763049,3.2203517835239706
219.4402185933728,474.0974534069841,122.68809473600105,3.221678432032032
214.33212704052755,468.66240182902214,121.75129596572317,3.2236970752053202
208.94830237135744,463.234498751798,121.37132859485232,3.2259621076690244
202.7128050777375,458.39875477454746,121.3437001653883,3.223495896903194
196.47550462530603,453.6725153952081,122.44903040237938,3.2242292476910306
190.13328363203564,448.92416660764115,124.33942258065221,3.223634186869544
183.09664016528498,444.37309964234476,126.48732654849552,3.220004642788068
175.77868793339513,439.964938755346,129.39894866005656,3.2137572021171668
168.65694765402864,435.7749717373486,132.37414871064504,3.209575373176347
160.77361005839532,431.48914932879444,135.7473389956793,3.203323345691785
153.27349774987974,427.532822079879,139.53638202386603,3.1964081395336676
145.4529499022031,423.2845641392249,143.3905848968803,3.1896408947803088
138.21933701659134,419.4264624794866,147.35790986987587,3.1871185604927765
130.59924578132353,415.1702755215526,151.65557063032492,3.1799609166690535
123.61304087443699,411.4163044968315,155.757785350031,3.1783392682678837
116.51419445421367,407.03872945949934,159.814729443755,3.1769656948421696
109.40827136485238,402.9958750952259,163.69979523321186,3.174012953138307
102.68156065441295,398.72377707291344,167.5605992837844,3.172112085263023
95.98832073009832,394.7997563102864,170.90053420324992,3.170137890972124
89.9175354883964,390.6997147663301,174.02136591208043,3.170154100795414
83.65460776588125,386.3870354269868,176.79539356955547,3.1698181193150243
77.7669748043415,382.1390833093248,178.9645303078787,3.1698357835248414
71.78610837796782,377.9549495558054,180.36195411783723,3.1705423483395094
66.27114919894291,373.83127989571386,181.49819985124233,3.1743515477965385
60.00459913279004,369.3307799652515,181.6701123926414,3.171553545710152
54.09047695309063,364.7330509216026,181.47926389136632,3.177071236195883
47.97140462089069,360.0684617388767,180.79455716165654,3.178626601896415
41.63135846892157,355.20580558225305,179.0086919679249,3.183538356779568
35.44479947233375,349.956985181229,176.88452452105253,3.183443607668354
28.847753709713867,344.6784141672226,173.87016991231394,3.184105399447434
22.737128245033592,339.0993221251645,170.0973991379648,3.185405209841527
16.487334981502286,333.29889622379267,165.91206169168873,3.184457752863002
10.501626211030308,327.5326726276741,161.02135871469164,3.1880634904656637
4.326928872524944,321.70826990308564,156.02932782054424,3.188051189286591
-1.6303860875664196,315.8610381730229,150.2963476696447,3.186059772995181
-6.835800454003155,310.23792112512234,144.61574388119425,3.187276949133766
-12.244026193268285,304.71307477862206,138.90786282610944,3.1862626435260464
-17.17994962678718,299.2934693928815,133.28999487999303,3.1863825633369047
-22.03197939738221,294.56746354923763,128.31302370531952,3.185289102215284
-26.75223813711787,289.6972449354416,123.35474813929804,3.1845173763914563
-31.058977163014575,285.42001752128016,119.22841970566644,3.1847661536669176
-35.74869300612805,281.45829505839515,116.24251631389947,3.186329860535686
-39.95166584504971,277.22847354656903,114.05371818213342,3.186510325209133
-44.11990796397734,273.8481415649273,112.87755646126514,3.1879055223972905
-48.32827444431836,270.49875195002585,112.88930627426089,3.1832158133560795
-52.25830562166134,267.3881404743575,113.76626723626312,3.185285964346318
-56.46098141478014,264.83330597780883,115.02574440496375,3.186590377413321
-61.036447493594025,262.2050921991487,116.69062787171168,3.1827344649075737
-65.24115720058916,259.55924271141464,119.16474638186753,3.18265295748716
-69.38931146321727,257.5000678663498,122.1598361238747,3.182758967551099
-73.93502224412016,255.60371784459764,125.45133736422744,3.178816500782392
-78.19979586834643,254.01477505728678,129.71583332737623,3.179153694376389
-82.46627988512107,252.7403058498294,134.3959618295858,3.1778078402403502
-87.25670697798016,251.2548977205062,139.1737528454253,3.176210083113166
-91.24766332929941,250.07513369871907,144.0560848446434,3.1766227438078056
-96.026581006101,249.07873884255665,149.10698441865145,3.1745016046586354
-100.59124719811898,248.28286774146068,153.5022286190758,3.1740107836533866
-104.9967618484046,247.24985168315268,157.6076292856235,3.175575619303214
-109.56402426693015,246.1915453560087,161.14890735343857,3.1737960354298
-113.7698193114788,245.51336423680007,164.18325093982173,3.1745625118215264
-117.73441908526861,245.0653964966568,166.06521414737475,3.1758792412623875
-121.77282299215253,244.65944561262788,167.36660534274003,3.1750666981377997
-125.7371868315095,244.3751637270158,167.72515118005882,3.1785243888102923
-129.75729218487322,244.02692225557323,167.68965115237665,3.178067325880738
-133.20813709235404,243.9546762515574,166.81051810501774,3.1835128957820755
-136.98806097724932,244.09245585719762,165.28399984333205,3.181157907771411
-140.78337254075353,244.11984884049122,162.88080813518712,3.181034260435855
-144.32327352812385,244.55231311254755,160.364821934354,3.1815196720492978
-148.19843823746726,245.0330632651164,157.63223766332405,3.1844381235666597
-151.79911074360967,245.78622923553687,154.93277462911496,3.1821364004432735
-155.43757601160712,246.9581004532356,151.97400787660087,3.1836029249232176
-159.10910587650517,248.2106461008769,149.39662358917042,3.183612725583734
-162.70457749096133,249.30674397846,146.0555915991578,3.1842551055652577
-166.90526254574547,250.82984625015516,142.7758607178364,3.1804939322961308
-170.55602137901363,252.33988434968776,139.49670378749332,3.1828082827855613
-174.3626613192426,253.94528024663094,136.52158356353024,3.1797722724130137
-178.07591919699144,255.8999687818094,133.64553476247326,3.179535880807587
-181.9081444159259,257.275148685557,130.78697012923365,3.1786808872640595
-185.99600212635045,258.8088955370723,128.34384996944362,3.177655143067645
-189.56125742762302,260.1798082218906,126.66246892163667,3.1815148502872024
-193.36175265741278,261.71668807180356,124.98647749392077,3.1771146576136635
-197.2190026880368,263.07877328571334,123.78213775228629,3.1770577016639545
-200.8195529728078,264.1122247209724,123.28087124998548,3.176875771163263
-204.91292036855506,264.9291889224655,123.64737476219811,3.178772052732152
-208.85568938945275,265.5628933472218,124.34434401884354,3.1799281341489136
-212.72310422022042,265.89707801981774,125.53331054963814,3.180227729379933
-216.68570233422273,266.51032143202144,127.22274018384987,3.179817374793356
-220.417150664772,266.92668069625216,129.25788708964492,3.183105338657844
-224.52940768659258,266.63655385317884,131.653401656845,3.181781983861112
-228.69105542474304,266.8458731479781,134.33383597780377,3.179124456825789
-232.2743993187422,266.87719935705405,137.287736692489,3.1807141801065595
-235.97632321396122,266.63335832408984,140.07912411143803,3.1815403797470503
-239.8395364462169,265.96454569994336,142.9871144600388,3.178665389181066
-242.90036129389622,265.5090713532157,145.68742821428003,3.1810975517090765
-246.1092074662696,265.04960631409824,147.94032258043532,3.182696206078643
-248.99160432993062,264.29827081085745,149.763430770806,3.184113314630222
-251.44765204227093,263.33388291419635,151.46205734480617,3.184301902102115
-253.9685353828041,262.70695380327635,151.82246364536994,3.185841503658423
-256.39839070138447,261.8149756960159,152.484772271271,3.18742297306871
-258.6322074228982,261.0364301598209,152.41453259110955,3.187146753500738
-260.4637342529093,260.3407622078523,152.23791070711908,3.1900964447807314
-262.4060618167554,259.7055391527923,152.06371610731375,3.1908326109380822
-264.3293412515344,259.24725679512164,151.26480056038267,3.1910740896389784
-265.6957055849293,258.94049591349346,150.3361706600797,3.193726125365773
-267.4311086451318,258.5214010394432,149.23071039820076,3.191175961855083
-269.0598212346343,258.2661040390479,148.2147691365681,3.1915181095880425
-270.2741746677501,258.14741902643,146.61197225387386,3.192885568656833
-271.40968334350066,258.25924023377496,145.20952084716973,3.1928726845531954
-272.79578811301116,258.2852229818115,143.42759404746187,3.191284272946938
-274.2104244763737,258.3457759210001,141.3258362405006,3.191844506829732
-275.3196508553589,258.63546855620973,139.1793837158333,3.1938679448326948
-276.8684546179421,258.81373733029466,136.4282206583835,3.1905785146610737
-277.78174192947046,259.4260633885091,134.34885668952796,3.193093865644718
-278.7776846847058,259.8993246447761,132.53139020161436,3.1915838459571555
-280.0044929147275,260.55940057586014,130.68274567332864,3.1890894945808785
-281.01183130289206,261.1855189660698,129.1296264169256,3.1868448706585597
-281.7536346931713,261.933910558459,128.01346020233444,3.1879249988673264
-282.51997580268375,262.73018134251396,127.37248258321101,3.186287183864649
-283.1609872764688,263.55675963492246,127.27933095999573,3.1855340169939885
-283.7038090242557,264.4915711497145,127.72006403478952,3.1873947033133763
-284.376096726242,265.80458900433086,129.0076218836278,3.188707135738253
-285.40759768270993,266.6968262861643,130.11991364844735,3.18185524984283
-285.849418782887,268.19469549441624,131.58217862962314,3.1866647439565052
-286.31897882940166,269.23721324514054,133.09846236123508,3.1836014216834907
-287.12825405182883,270.50647247684554,134.72972741860963,3.181870840620036
-287.1980726299377,271.7268466427083,136.96333510937328,3.1821307384563027
-287.5743249808301,273.0864415544478,139.24055569069122,3.182667125814624
-288.12820946877264,274.1849331228357,142.3391829182835,3.1780899751850447
-288.2654671363544,275.5687244501242,145.16096874769545,3.1793220493798846
-288.21636481509444,276.62689682192047,147.77018397547926,3.178456554188589
-288.31391269666483,277.75094231463277,150.50132343159504,3.1756844573252314
-288.1753063928603,279.06608272192216,152.60558523195309,3.1781672951146818
-287.7591470493828,279.93357380152617,154.34480425621808,3.1805472562311112
-287.553073784098,280.7818614657052,155.81434981917806,3.177476261319643
-286.8772751603578,281.8150998437053,156.97440907291437,3.1804260851139743
-286.5257600344016,282.3174481753243,157.46779515012523,3.178797339203903
-285.8123571706269,282.8702345854503,157.50252878970895,3.179985934787203
