x,y,z,rot
-1199.3441890693373,-181.92278410510295,1273.8323364994096,4.919613807267145
-1198.784900504294,-183.4265271833529,1272.7817713530162,4.917067574444248
-1198.240647692338,-184.57898124189265,1271.7732145956982,4.918031049317683
-1197.634337045041,-185.98486686588842,1270.921054362887,4.917629393056069
-1196.9314110140929,-187.54563981634237,1270.177359865734,4.9155927541827715
-1196.2543859388552,-188.76482032059306,1269.2615692493193,4.917234550809778
-1195.4272763555305,-190.22414137872167,1268.578246392659,4.9163934578826325
-1194.573604622378,-191.79199624156425,1267.9412061380767,4.915214552707046
-1193.767425533388,-192.95830301308558,1267.131163137359,4.917528269803215
-1192.8232318788416,-194.52592973527496,1266.5767227437836,4.916490733376359
-1191.8103489717348,-196.10913601894578,1265.741708897031,4.915716702145744
-1190.8997667622396,-197.30541928848677,1265.0699506723586,4.918238704549979
-1189.9525767535265,-199.0116120688967,1264.3998682793922,4.917038541897963
-1188.8967871286086,-200.3487957092355,1263.5586785993787,4.917775059182657
-1187.9446767320965,-201.76378744105475,1262.9179303372848,4.91879538230153
-1186.8999549451369,-203.5532803219353,1262.1064181712482,4.918245960166306
-1185.91867062979,-204.8178154896038,1261.3081920865939,4.918421501607553
-1184.9730368540797,-206.24100744233684,1260.6059192158984,4.919134787785089
-1183.8013806536399,-207.94878638773483,1259.5874469829562,4.919309009602197
-1182.8550932415228,-209.2740379362003,1258.6590448187897,4.920367001324515
-1181.8651419654598,-210.7967846980723,1257.7215558093187,4.921491430033676
-1180.8051878813849,-212.5707791484958,1256.7162909177216,4.919733779155761
-1179.868916933009,-213.80571254792503,1255.7004377751273,4.922607095416442
-1178.928118586295,-215.42021888927619,1254.7236931306547,4.922194269296363
-1177.9150731056561,-216.9562265542706,1253.7502975068312,4.9198973247444835
-1176.9348983838283,-218.2954825679384,1252.4995700556883,4.924360891048595
-1175.9192528856574,-219.956671498614,1251.4789412602074,4.922533381266627
-1174.9347040710422,-221.49049689781245,1250.337955889703,4.922407112187525
-1174.1303650719872,-222.8996812280362,1249.3389659526963,4.925250674783913
-1173.0612106798408,-224.47443267562664,1248.3730254251059,4.923287657212854
-1172.2046378110088,-226.02110445060913,1247.3712341284026,4.922963328820327
-1171.237037728934,-227.22468591792747,1246.2979243431716,4.924388068956549
-1170.2082966733774,-228.92950718998082,1245.2260521534763,4.9242211533712235
-1169.3131641492655,-230.28282496207441,1244.1118964026027,4.924721834451473
-1168.474859315523,-231.5838824704168,1242.8892173958116,4.927350039484531
-1167.4388760063478,-233.0908101055923,1241.6382439420663,4.924658574898782
-1166.7052407178953,-234.32178445258336,1240.4057353711596,4.924528709803985
-1165.8096261015041,-235.45933336701896,1238.9760645565252,4.926473761793842
-1164.9604628577608,-236.8367171207551,1237.7502002226238,4.925765493793535
-1164.3137136118241,-237.94634712217197,1236.3278731919488,4.925291094650647
-1163.5681103147197,-238.7982751409548,1234.8560106243747,4.927889626684083
-1162.8541817519358,-240.19609779717447,1233.5645781704998,4.9260391008286115
-1162.143218208505,-241.01500374100735,1232.16921307674,4.926645266231227
-1161.633604875801,-241.8253596842865,1230.7067173185733,4.9287552411829285
-1161.0251501327582,-242.62771632147997,1229.5228791598665,4.926971927251594
-1160.4444759582639,-243.6174180787534,1228.250751034832,4.926726352296466
-1159.9148560736373,-244.04675122363884,1226.9066412355364,4.93046832632712
-1159.3577556647956,-244.71396902281276,1225.6199750957169,4.929116494041725
-1158.836610245134,-245.38325370535657,1224.4315771843615,4.928200609423597
-1158.3361865302688,-245.7062215628759,1223.2945912807872,4.929080596126855
-1157.853329006752,-246.0364989481661,1222.205038162297,4.932002987350815
-1157.3070066622342,-246.52481940095424,1221.0683860004597,4.928397148324466
-1156.715668414811,-246.59306209188884,1219.9313897971247,4.929128597363224
-1156.2562660087885,-246.6761892786903,1218.7909922669587,4.931488024658252
-1155.630383578109,-246.78293562795764,1217.7656409038789,4.930174613655198
-1154.998605775388,-246.83915632519734,1216.7778186056387,4.928035695475151
-1154.5117425918418,-246.70339850825943,1215.8859248476888,4.928804024921025
-1154.1142113233773,-246.60789372964655,1215.143434367254,4.932173127289964
-1153.543389123377,-246.78796452263234,1214.2974095996215,4.9303536079497015
-1153.0084555621063,-246.43132167018234,1213.4940298874121,4.931466530198831
-1152.4594509942222,-246.06982706986818,1212.7160741915993,4.930626657935909
-1151.8957349878638,-245.8218570550585,1212.0356185483442,4.930842062989415
-1151.3618630963185,-245.75457155046777,1211.398755967364,4.930374264369076
-1150.9334553365995,-245.44039609832862,1210.7899356347373,4.932140183446168
-1150.4926954578102,-245.15021679867246,1210.1919214908883,4.933808634425042
-1149.873511668788,-244.902627625572,1209.6342665636291,4.929684610291397
-1149.2424749861596,-244.58023478515355,1209.0312404675053,4.924448176873344
-1148.6509903412532,-244.20158021733673,1208.4572886775295,4.920138743358331
-1148.140315971689,-243.86726861359503,1207.9701610938391,4.917682337766864
-1147.6179630107456,-243.453916601528,1207.419455778749,4.912142069460676
-1146.997453050466,-242.98283237479785,1206.8197677826051,4.902594053970418
-1146.547938029332,-242.48232368685834,1206.2942698446159,4.897348551893485
-1146.0836322370228,-241.77354392953586,1205.83105132559,4.8949473376279045
-1145.5968217761147,-240.8706633462251,1205.3599643712594,4.894082163485729
-1145.040484096783,-240.1766259328175,1204.9520598884683,4.893322281112169
-1144.5143444884338,-239.58058475557354,1204.6108896293204,4.891586284784977
-1144.0332839744256,-238.69467205709688,1204.240589568054,4.891964540710134
-1143.5161664958307,-237.7092228100628,1203.9291994251582,4.891483489464017
-1142.9798057544988,-237.03781160368752,1203.774181956595,4.889780435357697
-1142.494155205576,-236.44004557230653,1203.650018406393,4.888977984492149
-1141.9978266375167,-235.68643572698923,1203.4164061270703,4.8898392441763106
-1141.4855878757587,-234.85498425276003,1203.2406206387357,4.891513556517021
-1140.966637454332,-234.31237509418446,1203.1307894496497,4.889743471779587
-1140.3939688111836,-233.85378596237436,1203.0087403122423,4.887932117322822
-1139.8840402404537,-233.20582207713923,1202.9580434538498,4.889642054365276
-1139.394871941789,-232.55434333578734,1202.9225338491515,4.8908956154887555
-1138.86089809924,-232.068092468416,1203.00138180317,4.890716372816635
-1138.3252861319168,-231.66159290103343,1203.032371143573,4.889375640577494
-1137.9272809942674,-231.1603122522405,1203.0805148966886,4.88947396491044
-1137.5581394235942,-230.55876626955808,1203.1683392799353,4.890626097752083
-1137.2663094556026,-230.09944749126822,1203.3544843676204,4.891847443105232
-1136.9235186272183,-229.69712099859694,1203.6092313817544,4.89092201781161
-1136.5797821861595,-229.33108577755743,1203.8511070366428,4.889560679876634
-1136.3149846046233,-228.74064981173316,1204.191569060777,4.890265557178939
-1136.1820253079773,-228.12119455248381,1204.6274874351438,4.890244046962757
-1136.0412874963981,-227.75186863379486,1205.037565456612,4.889104588626308
-1135.9762690438488,-227.3574095200056,1205.4075053534682,4.8882602339186585
-1135.9813830170558,-226.99498194441566,1205.7433775297968,4.888589937552686
-1136.070277151664,-226.54561365011855,1206.130726063,4.88995675836966
-1136.2066254762813,-226.04599705718667,1206.5547398149238,4.89120336500503
-1136.373887551289,-225.73251989025695,1206.9156495205898,4.889529921235545
-1136.5729520385064,-225.40645758244312,1207.3613682111616,4.887123692320174
-1136.8130986129415,-225.18689898691207,1207.7669557106178,4.886944597389851
-1137.1814593640654,-224.74331337206755,1208.188144897321,4.88978132531215
-1137.6006517791184,-224.51104469214738,1208.7466601561825,4.890715940343661
-1138.022831615764,-224.3497945739749,1209.3320755212706,4.888962874196029
-1138.49945936171,-224.0405131248058,1209.9046838616564,4.888227785102997
-1138.947074849702,-223.79966967951177,1210.4763805795872,4.886880160013403
-1139.5431493337846,-223.33231150303146,1211.0366909207114,4.888788004757597
-1140.1884856178767,-223.08815716381605,1211.7811087431141,4.889520546197899
-1140.760701272137,-222.8363476221307,1212.5833320466704,4.889604925373895
-1141.3540321888836,-222.57949323681245,1213.539637865964,4.886874781327663
-1142.0953305039545,-222.32303751399334,1214.4813955349916,4.885780523328833
-1142.8925634631628,-221.75905491845504,1215.2954167384096,4.8883354579277265
-1143.6379131755941,-221.41421546415518,1216.3260419657229,4.8871522980024
-1144.4244599994147,-220.97876932400203,1217.4437975929861,4.886914528185138
-1145.4208792074476,-220.7881303257469,1218.699350657621,4.884974207649753
-1146.253863853653,-220.18772710937031,1219.82576743502,4.886043106550188
-1147.3226569126423,-219.64242073419777,1221.0666338910537,4.887389581488787
-1148.2794191260743,-219.2164890511936,1222.388050654507,4.885712191921704
-1149.2592699516301,-218.7303027855139,1223.7225977396677,4.883477389729378
-1150.2513244437598,-218.2521795185852,1224.8583232252718,4.883925481692109
-1151.4254119962877,-217.44143083820796,1226.0053688724374,4.885190758111016
-1152.6814712485898,-216.98804987708806,1227.2565168715755,4.886167473708798
-1153.8283515422595,-216.57482510876915,1228.4174955320739,4.883939604993822
-1155.0573505374648,-216.00644153837797,1229.6480733518079,4.881867722748984
-1156.334731926549,-215.25046843306654,1230.7924063609976,4.883939979349003
-1157.6079237207039,-214.57708034476727,1232.037747248585,4.882776825765476
-1158.8969662864672,-214.22899812958045,1233.4493434748354,4.8813810103178685
-1160.2240504437614,-213.69802863281555,1234.616656434377,4.882093681928763
-1161.5094848799868,-213.04757451767617,1235.7941063942985,4.882876445436835
-1162.7962346181666,-212.5072259243383,1237.0199892415148,4.882961447493312
-1163.9859737635566,-212.01167396492062,1238.189247121356,4.880550710556955
-1165.2464294422123,-211.57617652465558,1239.0954834480917,4.880967078927303
-1166.4883492352105,-211.03822000438578,1240.1455484327425,4.884286142654764
-1167.6035164209434,-210.55058968611405,1241.0726364722302,4.883234199642623
-1168.7714843677904,-210.29814091805395,1241.9567493297523,4.88038537352084
-1169.926938002614,-209.84662695319963,1242.6879910727191,4.881209683065677
-1171.062534960989,-209.33346693701083,1243.43655670289,4.883372970525791
-1172.0253997538146,-209.08916847237316,1243.9632789961565,4.8819875703152364
-1172.9920972350658,-208.98144906914254,1244.4140733158342,4.880786689807184
-1173.9829977770278,-208.5466670209707,1244.8685742704404,4.883868441603781
-1174.9187756820374,-208.31444460337974,1245.284750198406,4.884422292018888
-1175.745298110382,-208.0507910072372,1245.743766407787,4.882703577295697
-1176.5196847597715,-207.9262914248748,1246.0798662180193,4.8808679091641745
-1177.4089237631943,-207.44961548434583,1246.3704868074578,4.88308899521147
-1178.17259511612,-207.2344129674012,1246.7814044678353,4.882836358186666
-1178.8997537977718,-207.05431202686822,1247.2938452219516,4.881562571572716
-1179.5780473061336,-206.96563888522266,1247.6892725813657,4.880589349399577
-1180.35975859778,-206.64543093034348,1247.9821325446276,4.883292804227413
-1181.047968830614,-206.42137090725447,1248.2663987758924,4.884239146955672
-1181.6357707062912,-206.37822032045415,1248.5396545287363,4.882172130490427
-1182.3229853096766,-206.01559600103224,1248.7296455724143,4.883368994260578
-1183.009167386429,-205.73137268317876,1248.870637857893,4.884218445387118
-1183.5437626842388,-205.72911334537386,1248.9772830913275,4.882677516904904
-1184.0325340276936,-205.78610378551878,1249.0160978017714,4.881131380651492
-1184.5788841883311,-205.46451130034617,1248.9609142908469,4.883980357987149
-1185.0558006748495,-205.50606338725296,1248.9163046616807,4.883416376084198
-1185.4671632721045,-205.6648925785239,1248.7664317620681,4.881894333121881
-1185.9533017207314,-205.6278316445667,1248.6018064126602,4.882793355587539
-1186.3318067468228,-205.62877875267532,1248.4226596701753,4.883666094409633
-1186.6644605554295,-205.79404581349726,1248.3242622690486,4.88295061835637
-1186.9710065205406,-206.06091172648837,1248.1492569417978,4.881948157381872
-1187.372022520203,-206.16384161220293,1248.0237589204012,4.88298442320952
-1187.7688521022724,-206.21262749795557,1247.847860123441,4.884389053529382
-1188.0557972270249,-206.53130683738348,1247.688150964708,4.882895780439011
-1188.3925473385825,-206.79205570686867,1247.3880783962222,4.8831421982471275
-1188.7744451111523,-206.93236718758735,1247.1047750178136,4.884937243573028
-1189.0530979359564,-207.17564831796423,1246.818635852068,4.885059920335542
-1189.2070578669163,-207.6860276277865,1246.4318323614011,4.882758183168257
-1189.440660478841,-207.83578179495785,1245.9771418699834,4.884562278849533
-1189.6026733480962,-208.12186534681237,1245.5857483951834,4.8856203197504255
-1189.6574192245,-208.50999569487453,1245.3271314235724,4.885190070871289
-1189.6732186470676,-209.05456461351125,1245.09393115588,4.883153531375383
-1189.675079590978,-209.40879179140663,1244.8907380484393,4.883868181306116
-1189.5485264478712,-209.7702037491604,1244.800592549021,4.885944025542068
-1189.322489140709,-210.29138783213418,1244.7873325180387,4.884793005055592
-1189.0494550336361,-210.78635488662582,1244.6626735274913,4.883961130985623
-1188.737497217898,-211.04285237118341,1244.4564880464968,4.885711822142623
-1188.368722605003,-211.29014927870875,1244.3619969063705,4.887146242077619
-1187.8019758604742,-211.76804802914393,1244.2895034126348,4.885148770887042
-1187.2683834400248,-212.15497195926102,1244.1735974965416,4.8849324484807966
-1186.745458328648,-212.2467085538744,1244.1248763196818,4.887475506208985
-1186.0135937647299,-212.6372672295603,1244.1348252535356,4.886491526034291
-1185.20049305856,-213.00567567352758,1244.203968030761,4.885580331983461
-1184.372586600137,-213.28558709421475,1244.135343295598,4.886055188824523
-1183.5168781444095,-213.27138660759525,1244.1981289527553,4.887485374780338
-1182.6338527936778,-213.39802532513136,1244.4329770033776,4.887505323975889
-1181.74388348297,-213.5764891677999,1244.7340686914777,4.886464968752534
-1180.847336764974,-213.52463096745734,1244.9170880470256,4.88670626351286
-1179.9582968772454,-213.31538169989116,1245.0681908660054,4.888508247618168
-1178.9683198622768,-213.14421151798433,1245.239477244085,4.88868078712072
-1177.9362300896814,-213.05595480025323,1245.3141578051632,4.885850961221104
-1177.1745122483733,-212.44593987099455,1245.3872539331162,4.887890772346401
-1176.3644694213942,-212.00981941945932,1245.4981575795762,4.8876424428423855
-1175.3962577217897,-211.46060813481043,1245.578882370248,4.885776433264958
-1174.5269275583655,-210.81444809978973,1245.5748746497352,4.884210337526568
-1173.8043971504535,-209.88927565244325,1245.5694175848914,4.88599637129575
